candidate_id,lattice_type,theta_deg,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,gap_above,gap_below,gap_min,G_magnitude,moire_length,S_flat,S_gap,S_parab,S_vg,S_contrast,S_total,valid_ea_flag
3993,square,2.0,1.0,0.48,8.0,1,X,0.5,0.0,0.4146022006884549,0.0019901693618837313,0.0,0.0019901693618837313,0.0039803387237674626,3.960774088980698e-06,-0.0005510970029362471,-0.0005510970029362471,0.0007793763299904499,3.1700782305206117,0.24485753684528588,0.12431572910873495,0.12431572910873495,0.2193245422464302,28.649344249275092,0.996035441561707,0.5541997861793903,1.0,0.9992212306244275,0.6363636363636364,0.868863717503291,True
5337,square,2.5,1.0,0.48,8.0,1,X,0.5,0.0,0.4146022006884549,0.0019901693618837313,0.0,0.0019901693618837313,0.0039803387237674626,3.960774088980698e-06,-0.0005510970029362471,-0.0005510970029362471,0.0007793763299904499,3.1700782305206117,0.24485753684528588,0.12431572910873495,0.12431572910873495,0.27415567780803773,22.920129957497124,0.996035441561707,0.5541997861793903,1.0,0.9992212306244275,0.6363636363636364,0.868863717503291,True
1305,square,1.0,1.0,0.48,8.0,1,X,0.5,0.0,0.4146022006884549,0.0019901693618837313,0.0,0.0019901693618837313,0.0039803387237674626,3.960774088980698e-06,-0.0005510970029362471,-0.0005510970029362471,0.0007793763299904499,3.1700782305206117,0.24485753684528588,0.12431572910873495,0.12431572910873495,0.1096622711232151,57.296506740065155,0.996035441561707,0.5541997861793903,1.0,0.9992212306244275,0.6363636363636364,0.868863717503291,True
9345,hex,2.0,1.0,0.48,7.0,1,M,0.5,0.0,0.5416312934578444,0.005612867143340972,0.0,0.005612867143340972,0.011225734286681943,3.150427756879664e-05,-0.0006788174096702983,-0.0006788174096702983,0.000960001993593973,1.8876549729886138,0.22765770607904712,0.13682586961957927,0.13682586961957927,0.12662065480120802,28.649344249275092,0.9888988838930206,0.5777488322511679,1.0,0.9990409187263407,0.5454545454545454,0.8676806825070275,True
10689,hex,2.5,1.0,0.48,7.0,1,M,0.5,0.0,0.5416312934578444,0.005612867143340972,0.0,0.005612867143340972,0.011225734286681943,3.150427756879664e-05,-0.0006788174096702983,-0.0006788174096702983,0.000960001993593973,1.8876549729886138,0.22765770607904712,0.13682586961957927,0.13682586961957927,0.15827129842611806,22.920129957497124,0.9888988838930206,0.5777488322511679,1.0,0.9990409187263407,0.5454545454545454,0.8676806825070275,True
8001,hex,1.5,1.0,0.48,7.0,1,M,0.5,0.0,0.5416312934578444,0.005612867143340972,0.0,0.005612867143340972,0.011225734286681943,3.150427756879664e-05,-0.0006788174096702983,-0.0006788174096702983,0.000960001993593973,1.8876549729886138,0.22765770607904712,0.13682586961957927,0.13682586961957927,0.09496760050155033,38.19827719464404,0.9888988838930206,0.5777488322511679,1.0,0.9990409187263407,0.5454545454545454,0.8676806825070275,True
6657,hex,1.0,1.0,0.48,7.0,1,M,0.5,0.0,0.5416312934578444,0.005612867143340972,0.0,0.005612867143340972,0.011225734286681943,3.150427756879664e-05,-0.0006788174096702983,-0.0006788174096702983,0.000960001993593973,1.8876549729886138,0.22765770607904712,0.13682586961957927,0.13682586961957927,0.0633127381556719,57.296506740065155,0.9888988838930206,0.5777488322511679,1.0,0.9990409187263407,0.5454545454545454,0.8676806825070275,True
3633,square,2.0,1.0,0.4,9.0,1,X,0.5,0.0,0.317905657194628,0.0011847801878889785,0.0,0.0011847801878889785,0.002369560375777957,1.4037040936142432e-06,-0.0003378592375717998,-0.0003378592375717998,0.00047780969816405006,4.108621233038969,0.2134046430204482,0.11224000224880767,0.11224000224880767,0.2193245422464302,28.649344249275092,0.9976360411674017,0.52883528580644,1.0,0.9995224184949106,0.7272727272727273,0.8676734349980736,True
2289,square,1.5,1.0,0.4,9.0,1,X,0.5,0.0,0.317905657194628,0.0011847801878889785,0.0,0.0011847801878889785,0.002369560375777957,1.4037040936142432e-06,-0.0003378592375717998,-0.0003378592375717998,0.00047780969816405006,4.108621233038969,0.2134046430204482,0.11224000224880767,0.11224000224880767,0.16449340668482265,38.19827719464404,0.9976360411674017,0.52883528580644,1.0,0.9995224184949106,0.7272727272727273,0.8676734349980736,True
4977,square,2.5,1.0,0.4,9.0,1,X,0.5,0.0,0.317905657194628,0.0011847801878889785,0.0,0.0011847801878889785,0.002369560375777957,1.4037040936142432e-06,-0.0003378592375717998,-0.0003378592375717998,0.00047780969816405006,4.108621233038969,0.2134046430204482,0.11224000224880767,0.11224000224880767,0.27415567780803773,22.920129957497124,0.9976360411674017,0.52883528580644,1.0,0.9995224184949106,0.7272727272727273,0.8676734349980736,True
945,square,1.0,1.0,0.4,9.0,1,X,0.5,0.0,0.317905657194628,0.0011847801878889785,0.0,0.0011847801878889785,0.002369560375777957,1.4037040936142432e-06,-0.0003378592375717998,-0.0003378592375717998,0.00047780969816405006,4.108621233038969,0.2134046430204482,0.11224000224880767,0.11224000224880767,0.1096622711232151,57.296506740065155,0.9976360411674017,0.52883528580644,1.0,0.9995224184949106,0.7272727272727273,0.8676734349980736,True
3777,square,2.0,1.0,0.45,7.0,1,X,0.5,0.0,0.3938514902674286,0.0017459988306391394,0.0,0.0017459988306391394,0.003491997661278279,3.048511916593242e-06,-0.00047535934533463243,-0.00047535934533463243,0.0006722660802356561,3.3844883504708476,0.25917149109697746,0.12957856294092024,0.12957856294092024,0.2193245422464302,28.649344249275092,0.9965201539529794,0.5644192614545896,1.0,0.9993281855578261,0.5454545454545454,0.8670588243535914,True
1089,square,1.0,1.0,0.45,7.0,1,X,0.5,0.0,0.3938514902674286,0.0017459988306391394,0.0,0.0017459988306391394,0.003491997661278279,3.048511916593242e-06,-0.00047535934533463243,-0.00047535934533463243,0.0006722660802356561,3.3844883504708476,0.25917149109697746,0.12957856294092024,0.12957856294092024,0.1096622711232151,57.296506740065155,0.9965201539529794,0.5644192614545896,1.0,0.9993281855578261,0.5454545454545454,0.8670588243535914,True
2433,square,1.5,1.0,0.45,7.0,1,X,0.5,0.0,0.3938514902674286,0.0017459988306391394,0.0,0.0017459988306391394,0.003491997661278279,3.048511916593242e-06,-0.00047535934533463243,-0.00047535934533463243,0.0006722660802356561,3.3844883504708476,0.25917149109697746,0.12957856294092024,0.12957856294092024,0.16449340668482265,38.19827719464404,0.9965201539529794,0.5644192614545896,1.0,0.9993281855578261,0.5454545454545454,0.8670588243535914,True
5121,square,2.5,1.0,0.45,7.0,1,X,0.5,0.0,0.3938514902674286,0.0017459988306391394,0.0,0.0017459988306391394,0.003491997661278279,3.048511916593242e-06,-0.00047535934533463243,-0.00047535934533463243,0.0006722660802356561,3.3844883504708476,0.25917149109697746,0.12957856294092024,0.12957856294092024,0.27415567780803773,22.920129957497124,0.9965201539529794,0.5644192614545896,1.0,0.9993281855578261,0.5454545454545454,0.8670588243535914,True
7569,hex,1.5,1.0,0.4,5.0,1,M,0.5,0.0,0.4793210379248598,0.0037543934709250992,0.0,0.0037543934709250992,0.0075087869418501985,1.4095470334525014e-05,-0.00045219399570317636,-0.00045219399570317636,0.0006395050144296088,2.308049426132142,0.20425161750300103,0.15025036586494067,0.15025036586494067,0.09496760050155033,38.19827719464404,0.9925471747351782,0.6004001846136374,1.0,0.9993609036908647,0.36363636363636365,0.8655775110461695,True
10257,hex,2.5,1.0,0.4,5.0,1,M,0.5,0.0,0.4793210379248598,0.0037543934709250992,0.0,0.0037543934709250992,0.0075087869418501985,1.4095470334525014e-05,-0.00045219399570317636,-0.00045219399570317636,0.0006395050144296088,2.308049426132142,0.20425161750300103,0.15025036586494067,0.15025036586494067,0.15827129842611806,22.920129957497124,0.9925471747351782,0.6004001846136374,1.0,0.9993609036908647,0.36363636363636365,0.8655775110461695,True
8913,hex,2.0,1.0,0.4,5.0,1,M,0.5,0.0,0.4793210379248598,0.0037543934709250992,0.0,0.0037543934709250992,0.0075087869418501985,1.4095470334525014e-05,-0.00045219399570317636,-0.00045219399570317636,0.0006395050144296088,2.308049426132142,0.20425161750300103,0.15025036586494067,0.15025036586494067,0.12662065480120802,28.649344249275092,0.9925471747351782,0.6004001846136374,1.0,0.9993609036908647,0.36363636363636365,0.8655775110461695,True
6225,hex,1.0,1.0,0.4,5.0,1,M,0.5,0.0,0.4793210379248598,0.0037543934709250992,0.0,0.0037543934709250992,0.0075087869418501985,1.4095470334525014e-05,-0.00045219399570317636,-0.00045219399570317636,0.0006395050144296088,2.308049426132142,0.20425161750300103,0.15025036586494067,0.15025036586494067,0.0633127381556719,57.296506740065155,0.9925471747351782,0.6004001846136374,1.0,0.9993609036908647,0.36363636363636365,0.8655775110461695,True
2265,square,1.5,1.0,0.4,8.0,1,X,0.5,0.0,0.3308378066628159,0.0013312770285023867,0.0,0.0013312770285023867,0.0026625540570047734,1.7722985266181446e-06,-0.0003769603617844223,-0.0003769603617844223,0.0005331075686386966,3.8759733179541085,0.2274440898401302,0.11386391026836887,0.11386391026836887,0.16449340668482265,38.19827719464404,0.9973445163118625,0.5324129261710674,1.0,0.9994671764836106,0.6363636363636364,0.8639120705426422,True
921,square,1.0,1.0,0.4,8.0,1,X,0.5,0.0,0.3308378066628159,0.0013312770285023867,0.0,0.0013312770285023867,0.0026625540570047734,1.7722985266181446e-06,-0.0003769603617844223,-0.0003769603617844223,0.0005331075686386966,3.8759733179541085,0.2274440898401302,0.11386391026836887,0.11386391026836887,0.1096622711232151,57.296506740065155,0.9973445163118625,0.5324129261710674,1.0,0.9994671764836106,0.6363636363636364,0.8639120705426422,True
4953,square,2.5,1.0,0.4,8.0,1,X,0.5,0.0,0.3308378066628159,0.0013312770285023867,0.0,0.0013312770285023867,0.0026625540570047734,1.7722985266181446e-06,-0.0003769603617844223,-0.0003769603617844223,0.0005331075686386966,3.8759733179541085,0.2274440898401302,0.11386391026836887,0.11386391026836887,0.27415567780803773,22.920129957497124,0.9973445163118625,0.5324129261710674,1.0,0.9994671764836106,0.6363636363636364,0.8639120705426422,True
3609,square,2.0,1.0,0.4,8.0,1,X,0.5,0.0,0.3308378066628159,0.0013312770285023867,0.0,0.0013312770285023867,0.0026625540570047734,1.7722985266181446e-06,-0.0003769603617844223,-0.0003769603617844223,0.0005331075686386966,3.8759733179541085,0.2274440898401302,0.11386391026836887,0.11386391026836887,0.2193245422464302,28.649344249275092,0.9973445163118625,0.5324129261710674,1.0,0.9994671764836106,0.6363636363636364,0.8639120705426422,True
3969,square,2.0,1.0,0.48,7.0,1,X,0.5,0.0,0.42546915473025826,0.0022940149130768472,0.0,0.0022940149130768472,0.0045880298261536945,5.262504421418975e-06,-0.0006390321026153576,-0.0006390321026153576,0.0009037365331853453,2.9526833792454887,0.25794836946844335,0.12245239930027885,0.12245239930027885,0.2193245422464302,28.649344249275092,0.9954329240545027,0.5504656262888208,1.0,0.9990970794690849,0.5454545454545454,0.8631552191843711,True
5313,square,2.5,1.0,0.48,7.0,1,X,0.5,0.0,0.42546915473025826,0.0022940149130768472,0.0,0.0022940149130768472,0.0045880298261536945,5.262504421418975e-06,-0.0006390321026153576,-0.0006390321026153576,0.0009037365331853453,2.9526833792454887,0.25794836946844335,0.12245239930027885,0.12245239930027885,0.27415567780803773,22.920129957497124,0.9954329240545027,0.5504656262888208,1.0,0.9990970794690849,0.5454545454545454,0.8631552191843711,True
2625,square,1.5,1.0,0.48,7.0,1,X,0.5,0.0,0.42546915473025826,0.0022940149130768472,0.0,0.0022940149130768472,0.0045880298261536945,5.262504421418975e-06,-0.0006390321026153576,-0.0006390321026153576,0.0009037365331853453,2.9526833792454887,0.25794836946844335,0.12245239930027885,0.12245239930027885,0.16449340668482265,38.19827719464404,0.9954329240545027,0.5504656262888208,1.0,0.9990970794690849,0.5454545454545454,0.8631552191843711,True
1281,square,1.0,1.0,0.48,7.0,1,X,0.5,0.0,0.42546915473025826,0.0022940149130768472,0.0,0.0022940149130768472,0.0045880298261536945,5.262504421418975e-06,-0.0006390321026153576,-0.0006390321026153576,0.0009037365331853453,2.9526833792454887,0.25794836946844335,0.12245239930027885,0.12245239930027885,0.1096622711232151,57.296506740065155,0.9954329240545027,0.5504656262888208,1.0,0.9990970794690849,0.5454545454545454,0.8631552191843711,True
7425,hex,1.5,1.0,0.35,7.0,1,M,0.5,0.0,0.3907722876211952,0.002534066827142134,0.0,0.002534066827142134,0.005068133654284268,6.421494684422202e-06,-0.0003073889206806089,-0.0003073889206806089,0.00043471774951295283,2.809350758642752,0.12247253954834214,0.13472273510097188,0.12247253954834214,0.09496760050155033,38.19827719464404,0.9949574228009228,0.55050632224985,1.0,0.9995654711478917,0.5454545454545454,0.8630692264876966,True
8769,hex,2.0,1.0,0.35,7.0,1,M,0.5,0.0,0.3907722876211952,0.002534066827142134,0.0,0.002534066827142134,0.005068133654284268,6.421494684422202e-06,-0.0003073889206806089,-0.0003073889206806089,0.00043471774951295283,2.809350758642752,0.12247253954834214,0.13472273510097188,0.12247253954834214,0.12662065480120802,28.649344249275092,0.9949574228009228,0.55050632224985,1.0,0.9995654711478917,0.5454545454545454,0.8630692264876966,True
6081,hex,1.0,1.0,0.35,7.0,1,M,0.5,0.0,0.3907722876211952,0.002534066827142134,0.0,0.002534066827142134,0.005068133654284268,6.421494684422202e-06,-0.0003073889206806089,-0.0003073889206806089,0.00043471774951295283,2.809350758642752,0.12247253954834214,0.13472273510097188,0.12247253954834214,0.0633127381556719,57.296506740065155,0.9949574228009228,0.55050632224985,1.0,0.9995654711478917,0.5454545454545454,0.8630692264876966,True
10113,hex,2.5,1.0,0.35,7.0,1,M,0.5,0.0,0.3907722876211952,0.002534066827142134,0.0,0.002534066827142134,0.005068133654284268,6.421494684422202e-06,-0.0003073889206806089,-0.0003073889206806089,0.00043471774951295283,2.809350758642752,0.12247253954834214,0.13472273510097188,0.12247253954834214,0.15827129842611806,22.920129957497124,0.9949574228009228,0.55050632224985,1.0,0.9995654711478917,0.5454545454545454,0.8630692264876966,True
8745,hex,2.0,1.0,0.35,6.0,1,M,0.5,0.0,0.4072803163779754,0.0029253442258451168,0.0,0.0029253442258451168,0.0058506884516902335,8.557638839685365e-06,-0.00035527303965807557,-0.00035527303965807557,0.000502436769421688,2.6147279504818597,0.1402064266616248,0.13238468984097496,0.13238468984097496,0.12662065480120802,28.649344249275092,0.994183342996269,0.5696790521422396,1.0,0.9994978155465127,0.45454545454545453,0.8630358781435037,True
6057,hex,1.0,1.0,0.35,6.0,1,M,0.5,0.0,0.4072803163779754,0.0029253442258451168,0.0,0.0029253442258451168,0.0058506884516902335,8.557638839685365e-06,-0.00035527303965807557,-0.00035527303965807557,0.000502436769421688,2.6147279504818597,0.1402064266616248,0.13238468984097496,0.13238468984097496,0.0633127381556719,57.296506740065155,0.994183342996269,0.5696790521422396,1.0,0.9994978155465127,0.45454545454545453,0.8630358781435037,True
7401,hex,1.5,1.0,0.35,6.0,1,M,0.5,0.0,0.4072803163779754,0.0029253442258451168,0.0,0.0029253442258451168,0.0058506884516902335,8.557638839685365e-06,-0.00035527303965807557,-0.00035527303965807557,0.000502436769421688,2.6147279504818597,0.1402064266616248,0.13238468984097496,0.13238468984097496,0.09496760050155033,38.19827719464404,0.994183342996269,0.5696790521422396,1.0,0.9994978155465127,0.45454545454545453,0.8630358781435037,True
10089,hex,2.5,1.0,0.35,6.0,1,M,0.5,0.0,0.4072803163779754,0.0029253442258451168,0.0,0.0029253442258451168,0.0058506884516902335,8.557638839685365e-06,-0.00035527303965807557,-0.00035527303965807557,0.000502436769421688,2.6147279504818597,0.1402064266616248,0.13238468984097496,0.13238468984097496,0.15827129842611806,22.920129957497124,0.994183342996269,0.5696790521422396,1.0,0.9994978155465127,0.45454545454545453,0.8630358781435037,True
10449,hex,2.5,1.0,0.45,5.0,1,M,0.5,0.0,0.5257885289771674,0.005031266807974832,0.0,0.005031266807974832,0.010062533615949665,2.531364569302926e-05,-0.0006066781768215046,-0.0006066781768215046,0.0008579807337314449,1.9937758148008102,0.22607494416018725,0.14241832856766357,0.14241832856766357,0.15827129842611806,22.920129957497124,0.9900377122395319,0.5874899369579305,1.0,0.9991427547661633,0.36363636363636365,0.8614389149200614,True
6417,hex,1.0,1.0,0.45,5.0,1,M,0.5,0.0,0.5257885289771674,0.005031266807974832,0.0,0.005031266807974832,0.010062533615949665,2.531364569302926e-05,-0.0006066781768215046,-0.0006066781768215046,0.0008579807337314449,1.9937758148008102,0.22607494416018725,0.14241832856766357,0.14241832856766357,0.0633127381556719,57.296506740065155,0.9900377122395319,0.5874899369579305,1.0,0.9991427547661633,0.36363636363636365,0.8614389149200614,True
9105,hex,2.0,1.0,0.45,5.0,1,M,0.5,0.0,0.5257885289771674,0.005031266807974832,0.0,0.005031266807974832,0.010062533615949665,2.531364569302926e-05,-0.0006066781768215046,-0.0006066781768215046,0.0008579807337314449,1.9937758148008102,0.22607494416018725,0.14241832856766357,0.14241832856766357,0.12662065480120802,28.649344249275092,0.9900377122395319,0.5874899369579305,1.0,0.9991427547661633,0.36363636363636365,0.8614389149200614,True
7761,hex,1.5,1.0,0.45,5.0,1,M,0.5,0.0,0.5257885289771674,0.005031266807974832,0.0,0.005031266807974832,0.010062533615949665,2.531364569302926e-05,-0.0006066781768215046,-0.0006066781768215046,0.0008579807337314449,1.9937758148008102,0.22607494416018725,0.14241832856766357,0.14241832856766357,0.09496760050155033,38.19827719464404,0.9900377122395319,0.5874899369579305,1.0,0.9991427547661633,0.36363636363636365,0.8614389149200614,True
3753,square,2.0,1.0,0.45,6.0,1,X,0.5,0.0,0.40748768825866155,0.002062057257700589,0.0,0.002062057257700589,0.004124114515401178,4.252080134035674e-06,-0.0005649271176209069,-0.0005649271176209069,0.0007989352533176453,3.1143300601992276,0.2728611770291204,0.12687743672871793,0.12687743672871793,0.2193245422464302,28.649344249275092,0.9958928239489682,0.5592333841484111,1.0,0.9992017025346701,0.45454545454545453,0.8609783625267149,True
5097,square,2.5,1.0,0.45,6.0,1,X,0.5,0.0,0.40748768825866155,0.002062057257700589,0.0,0.002062057257700589,0.004124114515401178,4.252080134035674e-06,-0.0005649271176209069,-0.0005649271176209069,0.0007989352533176453,3.1143300601992276,0.2728611770291204,0.12687743672871793,0.12687743672871793,0.27415567780803773,22.920129957497124,0.9958928239489682,0.5592333841484111,1.0,0.9992017025346701,0.45454545454545453,0.8609783625267149,True
2409,square,1.5,1.0,0.45,6.0,1,X,0.5,0.0,0.40748768825866155,0.002062057257700589,0.0,0.002062057257700589,0.004124114515401178,4.252080134035674e-06,-0.0005649271176209069,-0.0005649271176209069,0.0007989352533176453,3.1143300601992276,0.2728611770291204,0.12687743672871793,0.12687743672871793,0.16449340668482265,38.19827719464404,0.9958928239489682,0.5592333841484111,1.0,0.9992017025346701,0.45454545454545453,0.8609783625267149,True
