candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
867,square,1.0,0.35,5.0,3,Γ,0.0,0.0,0.5838962478170121,2.675092313510665,0.0,2.675092313510665,5.35018462702133,7.156118885803841,-1.4266788548257138e-16,0.10280304574352708,0.10280304574352708,0.0864660482865808,0.0864660482865808,0.8592353002374812,0.7332705208703405,0.024730146457016877,2.2953083029797483e-06,2.2953083029797483e-06,1.0,1.9127203334592682e-05,0.9140764699762519,0.16117711188386433,0.37717021204100665,0.5752795581510757,1.8146713450957845,False,grid
462,square,1.0,0.25,8.0,6,X,0.5,0.0,0.578174815200849,6.159494561229917,0.0,6.159494561229917,12.318989122459834,37.93937324982093,0.0791486110879891,0.0791486110879892,0.11193303924362778,0.05698262603982253,0.05698262603982253,1.0279883883483456,0.7274216465316915,0.013249811285641622,0.040350619608938154,0.013249811285641622,1.0,0.09943587280013927,0.8972011611651655,0.1123956189286586,0.3381054581185026,0.48620156870858905,1.8146637569494637,False,grid
1299,hex,1.0,0.25,2.0,3,K,0.3333333333333333,0.3333333333333333,0.7898630728871849,28.66969030307294,0.0,28.66969030307294,57.33938060614588,821.9511420741146,0.2644976625683213,-0.0,0.2644976625683213,0.026412134307469935,0.04220412585204983,0.762306280527802,0.5591560742050316,0.24437371116341566,0.03033761067705154,0.03033761067705154,1.0,0.2017965467219073,0.9237693719472198,0.08574516879351766,0.0838145977312278,0.6324667181323415,1.814214936912465,False,grid
1575,hex,1.0,0.3,3.0,7,Γ,0.0,0.0,1.2593190904263165,28.908449319056256,0.0,28.908449319056256,57.81689863811251,835.6984420324441,-0.10182046089559735,0.20364092179119456,0.22767747206291467,0.026302837368102003,0.03678511301977579,0.18453254660604046,0.2632865090077027,4.2225663664963164e-05,0.4170373237912043,4.2225663664963164e-05,1.0,0.0003517567541880745,0.9736713490992297,0.07556745684266927,0.10989571169389106,0.9351739425901003,1.8140085843283673,False,grid
1599,hex,1.0,0.3,3.0,7,Γ,0.0,0.0,1.2593190904263165,28.908449319056256,0.0,28.908449319056256,57.81689863811251,835.6984420324441,-0.10182046089559735,0.20364092179119456,0.22767747206291467,0.026302837368102003,0.03678511301977579,0.18453254660604046,0.2632865090077027,4.2225663664963164e-05,0.4170373237912043,4.2225663664963164e-05,1.0,0.0003517567541880745,0.9736713490992297,0.07556745684266927,0.10989571169389106,0.9351739425901003,1.8140085843283673,False,grid
163,square,1.0,0.2,7.0,3,Γ,0.0,0.0,0.4251799912560073,2.464075756159377,0.0,2.464075756159377,4.928151512318754,6.071669332092406,-1.3689788043561839e-16,0.09864531893082575,0.09864531893082575,0.09009236132661257,0.09009236132661257,0.9123764619353828,0.7792528989573383,1.5371325242097278e-06,0.026615094988306554,1.5371325242097278e-06,1.0,1.2809273622155265e-05,0.9087623538064618,0.16680917520351782,0.39675408178069427,0.5457231975548112,1.8121775446925654,False,grid
187,square,1.0,0.2,7.0,3,Γ,0.0,0.0,0.4251799912560073,2.464075756159377,0.0,2.464075756159377,4.928151512318754,6.071669332092406,-1.3689788043561839e-16,0.09864531893082575,0.09864531893082575,0.09009236132661257,0.09009236132661257,0.9123764619353828,0.7792528989573383,1.5371325242097278e-06,0.026615094988306554,1.5371325242097278e-06,1.0,1.2809273622155265e-05,0.9087623538064618,0.16680917520351782,0.39675408178069427,0.5457231975548112,1.8121775446925654,False,grid
1286,hex,1.0,0.25,2.0,6,Γ,0.0,0.0,0.9229804154223129,19.06674865129555,0.0,19.06674865129555,38.1334973025911,363.54090413168075,0.09722212017741247,-0.1944442403548248,0.21739526963334807,0.03238744415036545,0.03678511301977579,0.292751845196389,0.15728595341419851,0.5625206826659237,5.853671863464971e-05,5.853671863464971e-05,1.0,0.0004875681499586697,0.970724815480361,0.07556745684266927,0.11926791136364435,0.9210616603996447,1.8118624271567534,False,grid
1310,hex,1.0,0.25,2.0,6,Γ,0.0,0.0,0.9229804154223129,19.06674865129555,0.0,19.06674865129555,38.1334973025911,363.54090413168075,0.09722212017741247,-0.1944442403548248,0.21739526963334807,0.03238744415036545,0.03678511301977579,0.292751845196389,0.15728595341419851,0.5625206826659237,5.853671863464971e-05,5.853671863464971e-05,1.0,0.0004875681499586697,0.970724815480361,0.07556745684266927,0.11926791136364435,0.9210616603996447,1.8118624271567534,False,grid
1178,hex,1.0,0.2,6.0,2,Γ,0.0,0.0,0.4965248081754916,0.3096236547206901,0.0,0.3096236547206901,0.6192473094413802,0.09586680756259712,-0.0039851146250176085,0.007970229250035212,0.008910987199667953,0.2541545748426973,0.2541545748426973,0.7993354881555342,2.2378335369053812,9.147519418872818e-05,0.020195578657670743,9.147519418872818e-05,0.6192473094413802,0.0007617126364782527,0.8,0.3609357716655799,0.9877449110865225,0.16644754017506005,1.8107029735662992,False,grid
1154,hex,1.0,0.2,6.0,2,Γ,0.0,0.0,0.4965248081754916,0.3096236547206901,0.0,0.3096236547206901,0.6192473094413802,0.09586680756259712,-0.0039851146250176085,0.007970229250035212,0.008910987199667953,0.2541545748426973,0.2541545748426973,0.7993354881555342,2.2378335369053812,9.147519418872818e-05,0.020195578657670743,9.147519418872818e-05,0.6192473094413802,0.0007617126364782527,0.8,0.3609357716655799,0.9877449110865225,0.16644754017506005,1.8107029735662992,False,grid
1862,hex,1.0,0.35,4.0,6,Γ,0.0,0.0,0.807022564815688,22.81386171537907,0.0,22.81386171537907,45.62772343075814,520.4722863684387,0.10614866361401286,-0.21229732722802555,0.2373556275616911,0.029608444732881854,0.03678511301977579,0.2621277373437467,0.20643565418649207,0.3474994215362325,5.951945743276621e-05,5.951945743276621e-05,1.0,0.0004957495890516944,0.9737872262656253,0.07556745684266927,0.10201203771706928,0.9357067028826508,1.8082318381656683,False,grid
1886,hex,1.0,0.35,4.0,6,Γ,0.0,0.0,0.807022564815688,22.81386171537907,0.0,22.81386171537907,45.62772343075814,520.4722863684387,0.10614866361401286,-0.21229732722802555,0.2373556275616911,0.029608444732881854,0.03678511301977579,0.2621277373437467,0.20643565418649207,0.3474994215362325,5.951945743276621e-05,5.951945743276621e-05,1.0,0.0004957495890516944,0.9737872262656253,0.07556745684266927,0.10201203771706928,0.9357067028826508,1.8082318381656683,False,grid
1622,hex,1.0,0.3,4.0,6,K,0.3333333333333333,0.3333333333333333,0.9413373981980445,16.468987084320425,0.0,16.468987084320425,32.93797416864085,271.227535583513,-0.22259771690816146,0.0,0.22259771690816146,0.03484829651218028,0.04220412585204983,0.5321833627257669,0.8333060511255833,0.030013953277466476,0.07503838106453287,0.030013953277466476,1.0,0.20007441055801348,0.9166693948874417,0.08574516879351766,0.11438837055045648,0.5901797716166262,1.8082124478012356,False,grid
1198,hex,1.0,0.2,7.0,6,M,0.5,0.0,0.6312353613816892,3.196824281200603,0.0,3.196824281200603,6.393648562401206,10.219685484873754,0.06533639958689275,0.06533639958689298,0.09239962241241177,0.0790961992601816,0.0790961992601816,1.1642752328011974,1.2218473394940563,0.023034114643320613,0.008668167212045108,0.008668167212045108,1.0,0.06736838955481483,0.8778152660505943,0.14949303996282587,0.42844642678376843,0.40113747810425104,1.804884290509618,False,grid
620,square,1.0,0.3,5.0,4,X,0.5,0.0,0.6030875401497641,1.1283980746890505,0.0,1.1283980746890505,2.256796149378101,1.273282214961956,-0.05799758941898547,-0.05799758941898555,0.08202097754127562,0.1331324209734314,0.1331324209734314,4.111853128424931,3.870264052153563,0.09098143791003521,0.03367951416877091,0.03367951416877091,1.0,0.21915422072316063,0.8,0.2283056406831085,0.4875283856582569,0.055843035035372184,1.8045051465823934,False,grid
2039,hex,1.0,0.35,9.0,7,K,0.3333333333333333,0.3333333333333333,0.7802671761875875,17.046322407111074,0.0,17.046322407111074,34.09264481422215,290.5771076071771,0.21298714105175234,-0.0,0.21298714105175234,0.03425308156408016,0.04220412585204983,0.47403481359393274,0.5498378249209388,0.010627649358111668,0.07437851367058179,0.010627649358111668,1.0,0.08135834496245352,0.9450162175079061,0.08574516879351766,0.1236391907156153,0.7678594704353731,1.8043893212487037,False,grid
520,square,1.0,0.3,2.0,0,X,0.5,0.0,0.3648781959932695,9.855879391151776,0.0,9.855879391151776,19.71175878230355,97.1383585729303,0.14578959701072036,0.14578959701072056,0.2061776253454689,0.04504714875883178,0.049999999999999996,1.1833715996289884,0.956533406575321,0.04878518832580092,0.1,0.04878518832580092,1.0,0.28903714129010155,0.8816628400371012,0.09999999999999999,0.13085469142045716,0.4166027280754684,1.804334523417454,False,grid
1974,hex,1.0,0.35,7.0,6,K,0.3333333333333333,0.3333333333333333,0.78186790018766,14.48362256143117,0.0,14.48362256143117,28.96724512286234,209.775322501998,-0.18976315471745037,0.0,0.18976315471745037,0.03716005930892876,0.04220412585204983,0.5086031061553031,0.5654044835935197,0.07407213406214541,0.008524111630880737,0.008524111630880737,1.0,0.06632305427141838,0.943459551640648,0.08574516879351766,0.1509076094537843,0.7577581763366883,1.802903960379623,False,grid
2038,hex,1.0,0.35,9.0,6,K,0.3333333333333333,0.3333333333333333,0.7058886625170057,8.053369211635685,0.0,8.053369211635685,16.10673842327137,64.85675565892157,0.10681747344824623,-0.0,0.10681747344824623,0.04983405105648399,0.04983405105648399,0.5178122167756797,0.9978820658862095,0.07437851367058179,0.008717859722565224,0.008717859722565224,1.0,0.06772843909427526,0.900211793411379,0.09970119272816903,0.3593492326782129,0.5010600884656023,1.8026074467156146,False,grid
861,square,1.0,0.35,4.0,5,Γ,0.0,0.0,0.8949678760961028,23.70665372980282,0.0,23.70665372980282,47.41330745960564,562.0054310647739,4.210519168770684e-16,-0.30339988095219134,0.30339988095219134,0.029045567730961286,0.04267766952966366,0.009877823767300306,0.1990921747730144,3.1647936871159743e-07,0.2362920392660457,3.1647936871159743e-07,1.0,2.6373211171156268e-06,0.9800907825226985,0.08662391695244892,0.06500663570960277,0.9618735504854452,1.8004915629807496,False,grid
837,square,1.0,0.35,4.0,5,Γ,0.0,0.0,0.8949678760961028,23.70665372980282,0.0,23.70665372980282,47.41330745960564,562.0054310647739,4.210519168770684e-16,-0.30339988095219134,0.30339988095219134,0.029045567730961286,0.04267766952966366,0.009877823767300306,0.1990921747730144,3.1647936871159743e-07,0.2362920392660457,3.1647936871159743e-07,1.0,2.6373211171156268e-06,0.9800907825226985,0.08662391695244892,0.06500663570960277,0.9618735504854452,1.8004915629807496,False,grid
1543,hex,1.0,0.3,2.0,7,Γ,0.0,0.0,1.5103347497325368,29.688841384059025,0.0,29.688841384059025,59.37768276811805,881.4273027278158,-0.12228187933887301,0.24456375867774582,0.2734305946181469,0.025954841022745315,0.03678511301977579,0.22547758170063986,0.23967660810096048,8.604249482901949e-06,0.5689410442034621,8.604249482901949e-06,1.0,7.169693820465397e-05,0.976032339189904,0.07556745684266927,0.07885241150049327,0.9456757720908314,1.7962294216173094,False,grid
1567,hex,1.0,0.3,2.0,7,Γ,0.0,0.0,1.5103347497325368,29.688841384059025,0.0,29.688841384059025,59.37768276811805,881.4273027278158,-0.12228187933887301,0.24456375867774582,0.2734305946181469,0.025954841022745315,0.03678511301977579,0.22547758170063986,0.23967660810096048,8.604249482901949e-06,0.5689410442034621,8.604249482901949e-06,1.0,7.169693820465397e-05,0.976032339189904,0.07556745684266927,0.07885241150049327,0.9456757720908314,1.7962294216173094,False,grid
1035,hex,1.0,0.2,2.0,3,M,0.5,0.0,0.7570661646060138,10.831633039695454,0.0,10.831633039695454,21.663266079390908,117.32427430662219,0.11760373875776109,0.1176037387577615,0.16631680233700843,0.04297026467011849,0.04363389981249824,1.075037118766872,0.8605997479525791,0.35467104130692173,0.032407353637758374,0.032407353637758374,1.0,0.21263641723472304,0.8924962881233128,0.0883932400693553,0.18789664501226952,0.4638854062391284,1.7951095823912533,False,grid
885,square,1.0,0.35,5.0,5,M,0.5,0.5,0.8064059844173341,2.762501956588373,0.0,2.762501956588373,5.525003913176746,7.631417060154588,0.11389872844526296,2.5290598159091816e-16,0.11389872844526296,0.0850870958301056,0.0850870958301056,0.8126150251081764,0.7007363319808252,8.519955886576724e-06,0.031588142174899914,8.519955886576724e-06,1.0,7.099459179822015e-05,0.9187384974891823,0.15901541355264046,0.3303580403573643,0.6022851255264443,1.7948233202662922,False,grid
86,square,1.0,0.2,4.0,6,M,0.5,0.5,0.7999898439237388,13.882994366975803,0.0,13.882994366975803,27.765988733951605,192.73753259348186,-0.17688749631063133,-3.927691423447203e-16,0.17688749631063133,0.03795538701574536,0.06035533905932736,0.006825198757414202,0.4804445570681495,0.02680119158845018,3.1359891605742263e-07,3.1359891605742263e-07,1.0,2.61331747103247e-06,0.9519555442931851,0.11826140424154791,0.16980998051773502,0.8124618832789785,1.793099475447268,False,grid
142,square,1.0,0.2,6.0,6,X,0.5,0.0,0.6434070453182761,6.9834152775303835,0.0,6.9834152775303835,13.966830555060767,48.76808893844476,0.0904977423019293,0.09049774230192942,0.12798313452753385,0.05351568188657953,0.05351568188657953,1.0367161476776239,0.7522320976433046,0.017261565034928927,0.08672759881351255,0.017261565034928927,1.0,0.12575672607649768,0.8963283852322376,0.10628404201050148,0.28095211323552105,0.4819787260603644,1.7928285129669654,False,grid
1343,hex,1.0,0.25,3.0,7,Γ,0.0,0.0,1.2368592847821642,38.069701381722126,0.0,38.069701381722126,76.13940276344425,1449.3021632934956,-0.11411497714108886,0.22822995428217752,0.25516884613830915,0.022920562032861344,0.03678511301977579,0.14852680691257442,0.28168273692121093,9.845830585053506e-05,0.4254995367264225,9.845830585053506e-05,1.0,0.0008198132369009663,0.971831726307879,0.07556745684266927,0.08949654552367459,0.9264876826196787,1.7921645272848177,False,grid
1319,hex,1.0,0.25,3.0,7,Γ,0.0,0.0,1.2368592847821642,38.069701381722126,0.0,38.069701381722126,76.13940276344425,1449.3021632934956,-0.11411497714108886,0.22822995428217752,0.25516884613830915,0.022920562032861344,0.03678511301977579,0.14852680691257442,0.28168273692121093,9.845830585053506e-05,0.4254995367264225,9.845830585053506e-05,1.0,0.0008198132369009663,0.971831726307879,0.07556745684266927,0.08949654552367459,0.9264876826196787,1.7921645272848177,False,grid
431,square,1.0,0.25,7.0,7,X,0.5,0.0,0.6305070304406767,7.084350048092438,0.0,7.084350048092438,14.168700096184876,50.18801560390733,-0.08756854727644868,-0.0875685472764488,0.12384062719566337,0.05313308000899758,0.05313308000899758,0.9888675368324353,0.6857443126798,0.1277881355869026,0.013430382527179874,0.013430382527179874,1.0,0.10065460559137718,0.9011132463167565,0.1056044257874028,0.29443561392079654,0.5055972125764502,1.7920893947011538,False,grid
531,square,1.0,0.3,2.0,3,M,0.5,0.5,0.5744967842848631,17.461126780871357,0.0,17.461126780871357,34.922253561742714,304.89094845766294,-0.32741362990792194,-7.270043009997488e-16,0.32741362990792194,0.03384378013478509,0.06035533905932736,0.17680504701779576,0.25000840919755163,0.5658097830980139,6.667143224170502e-07,6.667143224170502e-07,1.0,5.555921818369997e-06,0.9749991590802448,0.11826140424154791,0.05633818436391169,0.9411727460514536,1.7899214197066535,False,grid
171,square,1.0,0.2,7.0,3,X,0.5,0.0,0.44583472079276,7.525153773026285,0.0,7.525153773026285,15.05030754605257,56.62793930769173,0.0778596851872304,0.0778596851872305,0.11011022275388088,0.051553399479673016,0.051553399479673016,0.8277272468909975,0.39316328393655803,0.0008076841231851595,0.007157141092647312,0.0008076841231851595,1.0,0.006685701568135188,0.9172272753109002,0.10278745898872603,0.34549286184641614,0.5934251829834211,1.7885315555280934,False,grid
943,square,1.0,0.35,7.0,7,X,0.5,0.0,0.6960216214078148,7.659961673948794,0.0,7.659961673948794,15.319923347897587,58.6750128463644,-0.0873060014705218,-0.08730600147052192,0.1234693313561774,0.05109774086216185,0.05109774086216185,0.9118165879857709,0.5789038157791365,0.15069488661925134,0.009221602042949972,0.009221602042949972,1.0,0.07136269708128945,0.9088183412014229,0.10197160492930146,0.2956847246598699,0.5460275298296031,1.787321579680972,False,grid
1109,hex,1.0,0.2,4.0,5,K,0.3333333333333333,0.3333333333333333,0.7675060258046073,11.20951610922799,0.0,11.20951610922799,22.41903221845598,125.65325140304179,0.2410869472773134,-0.0,0.2410869472773134,0.04223977198022244,0.04223977198022244,0.9870488011946088,0.729546628931877,0.07791059126566913,0.03859584596111032,0.03859584596111032,1.0,0.2433597533858138,0.9012951198805391,0.08581137564381852,0.09918956522935393,0.5065175292276598,1.7865746838660534,False,grid
411,square,1.0,0.25,6.0,3,Γ,0.0,0.0,0.4788183737457483,2.6252273400241948,0.0,2.6252273400241948,5.2504546800483896,6.891818586810509,-1.4589892530088216e-16,0.10513125529900927,0.10513125529900927,0.08728337655623938,0.08728337655623938,0.9128118303689037,0.7831922927342096,4.2112110754111143e-07,0.02378624266939433,4.2112110754111143e-07,1.0,3.5093302474005913e-06,0.9087188169631096,0.16245314924070264,0.36670794184538685,0.5454866485355231,1.7864442727285406,False,grid
387,square,1.0,0.25,6.0,3,Γ,0.0,0.0,0.4788183737457483,2.6252273400241948,0.0,2.6252273400241948,5.2504546800483896,6.891818586810509,-1.4589892530088216e-16,0.10513125529900927,0.10513125529900927,0.08728337655623938,0.08728337655623938,0.9128118303689037,0.7831922927342096,4.2112110754111143e-07,0.02378624266939433,4.2112110754111143e-07,1.0,3.5093302474005913e-06,0.9087188169631096,0.16245314924070264,0.36670794184538685,0.5454866485355231,1.7864442727285406,False,grid
1291,hex,1.0,0.25,2.0,3,M,0.5,0.0,0.7771947760584579,11.230292735207419,0.0,11.230292735207419,22.460585470414838,126.11947491845253,0.12190168149981528,0.12190168149981573,0.1723950112531245,0.042200681003616264,0.04363389981249824,1.074842923925513,0.8559558206934978,0.35876499398653516,0.03236225452618169,0.03236225452618169,1.0,0.21240335821245418,0.8925157076074487,0.0883932400693553,0.17718695817720512,0.4639752643853841,1.7863481216543204,False,grid
309,square,1.0,0.25,3.0,5,M,0.5,0.5,0.9383657332914903,3.380907201618365,0.0,3.380907201618365,6.76181440323673,11.430533505954925,0.12856534468005598,2.854724116653348e-16,0.12856534468005598,0.07691275581431976,0.07691275581431976,0.7220091330434234,0.6116878963060713,2.1842885611356166e-07,0.01715848625950067,2.1842885611356166e-07,1.0,1.820237154343685e-06,0.9277990866956577,0.1459686731163959,0.27912192608756425,0.6573337594769627,1.7862984234208834,False,grid
1975,hex,1.0,0.35,7.0,7,K,0.3333333333333333,0.3333333333333333,0.8559400342498054,21.682905340148732,0.0,21.682905340148732,43.365810680297464,470.1483839898504,0.26909134113606714,-0.0,0.26909134113606714,0.030370802031776677,0.04220412585204983,0.46923578561939555,0.547821202126662,0.012383913876911734,0.07407213406214541,0.012383913876911734,1.0,0.0935454581621305,0.9452178797873338,0.08574516879351766,0.08120781409753834,0.7691668280968114,1.7847252070964923,False,grid
1311,hex,1.0,0.25,2.0,7,Γ,0.0,0.0,1.4855010980882366,32.85254742615645,0.0,32.85254742615645,65.7050948523129,1079.2898723878586,-0.13320749783991573,0.26641499567983123,0.2978610202827078,0.024673483678440657,0.03678511301977579,0.22108022844976413,0.24983097053013564,5.638573023802884e-05,0.5625206826659237,5.638573023802884e-05,1.0,0.00046966040077805907,0.9750169029469864,0.07556745684266927,0.06728259155163345,0.941251315494568,1.7842997051999814,False,grid
1287,hex,1.0,0.25,2.0,7,Γ,0.0,0.0,1.4855010980882366,32.85254742615645,0.0,32.85254742615645,65.7050948523129,1079.2898723878586,-0.13320749783991573,0.26641499567983123,0.2978610202827078,0.024673483678440657,0.03678511301977579,0.22108022844976413,0.24983097053013564,5.638573023802884e-05,0.5625206826659237,5.638573023802884e-05,1.0,0.00046966040077805907,0.9750169029469864,0.07556745684266927,0.06728259155163345,0.941251315494568,1.7842997051999814,False,grid
525,square,1.0,0.3,2.0,5,X,0.5,0.0,0.9069456168366542,18.041381098201384,0.0,18.041381098201384,36.08276219640277,325.49143193053817,0.17456039086757966,0.1745603908675799,0.2468656722180799,0.03329508343998643,0.049999999999999996,0.7740444699546076,0.48620531607159073,0.2298239761677855,0.023881739182125772,0.023881739182125772,1.0,0.16598172442088863,0.9225955530045392,0.09999999999999999,0.09503634083693199,0.6253342249363986,1.7839775033464047,False,grid
787,square,1.0,0.35,2.0,3,M,0.5,0.5,0.5938706184323281,18.58831149222632,0.0,18.58831149222632,37.17662298445264,345.5253241320331,-0.3511197982184019,-7.796425687676169e-16,0.3511197982184019,0.03280159990769871,0.06035533905932736,0.18071609468604155,0.25707867670911444,0.5807459255901766,6.831426251352468e-07,6.831426251352468e-07,1.0,5.6928228010444506e-06,0.9742921323290885,0.11826140424154791,0.04935030603519723,0.9380075975188278,1.782114016477167,False,grid
886,square,1.0,0.35,5.0,6,M,0.5,0.5,0.8064145043732207,2.502039149941264,0.0,2.502039149941264,5.004078299882528,6.260199907838804,-0.10974388405784453,-2.436803737856251e-16,0.10974388405784453,0.08940626397663531,0.08940626397663531,0.8870450167158005,0.7527533722972298,0.03888526289838845,8.519955886576724e-06,8.519955886576724e-06,1.0,7.099459179822015e-05,0.9112954983284199,0.1657493988251275,0.3470015793684028,0.5596444228974184,1.781561275120735,False,grid
2007,hex,1.0,0.35,8.0,7,K,0.3333333333333333,0.3333333333333333,0.8156242396516623,19.29910345819303,0.0,19.29910345819303,38.59820691638606,372.4553942900382,0.2400747357604025,-0.0,0.2400747357604025,0.03219188671161112,0.04220412585204983,0.47090836453310736,0.5487760667279024,0.009965282141752296,0.07790800815904952,0.009965282141752296,1.0,0.07667649373378982,0.9451223933272097,0.08574516879351766,0.09994397086269882,0.7685478426941001,1.7807439114887635,False,grid
16,square,1.0,0.2,2.0,0,M,0.5,0.5,0.5052814467218988,19.840408097687696,0.0,19.840408097687696,39.68081619537539,393.6417934827915,0.36114347715783224,8.018996070676285e-16,0.36114347715783224,0.03174970521490009,0.06035533905932736,0.16128884535721183,0.3063924510358356,0.001876303882170638,0.1,0.001876303882170638,1.0,0.01539514919967247,0.9693607548964165,0.11826140424154791,0.04677521060607668,0.9141801215279733,1.7804667367092142,False,grid
275,square,1.0,0.25,2.0,3,M,0.5,0.5,0.554897427555768,18.3636886564399,0.0,18.3636886564399,36.7273773128798,337.22506107065954,-0.34109769809371276,-7.573890361405599e-16,0.34109769809371276,0.03300160313565059,0.06035533905932736,0.1718149052465758,0.27095296004358477,0.5701610865043777,7.637948984395848e-08,7.637948984395848e-08,1.0,6.364953435730738e-07,0.9729047039956416,0.11826140424154791,0.052139495460103394,0.9316056959230035,1.7798743223493432,False,grid
682,square,1.0,0.3,7.0,2,X,0.5,0.0,0.48343055672879515,6.89085194190842,0.0,6.89085194190842,13.78170388381684,47.48384048530305,-0.08325528375161317,-0.08325528375161328,0.1177407514207518,0.05387391521795245,0.05387391521795245,0.9665601229395229,0.6204800306097317,0.008470760902438479,0.21204159288390384,0.008470760902438479,1.0,0.06593532133643412,0.9033439877060477,0.10691943676951227,0.3158484166332729,0.5169993332570835,1.7793337840679966,False,grid
53,square,1.0,0.2,3.0,5,M,0.5,0.5,0.9221429379665971,4.564350232969819,0.0,4.564350232969819,9.128700465939637,20.833293049211637,0.15436322544316802,3.4275521408481756e-16,0.15436322544316802,0.06619505039227426,0.06619505039227426,0.603001456475698,0.4509876836789561,2.2176572389565052e-07,0.0074522523796443085,2.2176572389565052e-07,1.0,1.8480442838564345e-06,0.9396998543524302,0.12823650738605566,0.21172419158418,0.7333471045344726,1.7771373608804528,False,grid
2002,hex,1.0,0.35,8.0,2,K,0.3333333333333333,0.3333333333333333,0.49350968956669045,1.7316558566978686,0.0,1.7316558566978686,3.463311713395737,2.998632006036029,-0.12332316318746972,0.0,0.12332316318746972,0.1074692467179672,0.1074692467179672,3.816566229285467,3.0718892832855698,0.06172057680807924,0.07051929742742519,0.06172057680807924,1.0,0.3396455035098434,0.8,0.19278058359394606,0.2961783380823103,0.06424184626252956,1.7765710363420748,False,grid
430,square,1.0,0.25,7.0,6,X,0.5,0.0,0.6170766479134968,6.909479816184763,0.0,6.909479816184763,13.818959632369525,47.74091133026462,0.08857394131460027,0.08857394131460039,0.1252624690799464,0.05380124449211245,0.05380124449211245,1.025535278150751,0.7145801411659554,0.013430382527179874,0.04894671323862909,0.013430382527179874,1.0,0.10065460559137718,0.8974464721849249,0.10679061451376538,0.2897148578203642,0.48739532172574507,1.7761567730052874,False,grid
829,square,1.0,0.35,3.0,5,Γ,0.0,0.0,0.9792167745431235,17.404861146074683,0.0,17.404861146074683,34.80972229214937,302.92919151414014,4.529624132328417e-16,-0.3263938168717222,0.3263938168717222,0.03389844030281201,0.04267766952966366,0.20720706023717586,0.2627732257950703,3.333598430632634e-07,0.2548284568888721,3.333598430632634e-07,1.0,2.7779909749385663e-06,0.973722677420493,0.08662391695244892,0.05667080768624598,0.9354101462354292,1.7750793654529058,False,grid
805,square,1.0,0.35,3.0,5,Γ,0.0,0.0,0.9792167745431235,17.404861146074683,0.0,17.404861146074683,34.80972229214937,302.92919151414014,4.529624132328417e-16,-0.3263938168717222,0.3263938168717222,0.03389844030281201,0.04267766952966366,0.20720706023717586,0.2627732257950703,3.333598430632634e-07,0.2548284568888721,3.333598430632634e-07,1.0,2.7779909749385663e-06,0.973722677420493,0.08662391695244892,0.05667080768624598,0.9354101462354292,1.7750793654529058,False,grid
111,square,1.0,0.2,5.0,7,X,0.5,0.0,0.7210766472400589,8.308989752926815,0.0,8.308989752926815,16.61797950585363,69.0393107142428,-0.1020771919522656,-0.10207719195226574,0.14435894926785586,0.04906150723081467,0.049999999999999996,0.9828120624778436,0.6910660208457625,0.13397645775969602,0.01765424661555104,0.01765424661555104,1.0,0.12825065008605852,0.9017187937522156,0.09999999999999999,0.23495286386937272,0.5086678139615156,1.7750121517555688,False,grid
490,square,1.0,0.25,9.0,2,X,0.5,0.0,0.4040648449797608,6.586878753746377,0.0,6.586878753746377,13.173757507492754,43.38697171655542,-0.08035937367386058,-0.08035937367386069,0.11364531611338116,0.05510298974180876,0.05510298974180876,0.9759933550093672,0.6107950627600492,0.006719190378619844,0.1844355081729396,0.006719190378619844,1.0,0.05302425274769993,0.9024006644990633,0.10909258282152617,0.33134426894946384,0.5121473597196268,1.77495321202593,False,grid
1778,hex,1.0,0.3,9.0,2,K,0.3333333333333333,0.3333333333333333,0.41382531324868665,2.1077353317775147,0.0,2.1077353317775147,4.215470663555029,4.44254822882327,-0.11774639702583067,0.0,0.11774639702583067,0.09741076634497495,0.09741076634497495,2.942660302666715,2.3282605822571347,0.05250347856623494,0.06312473423919335,0.05250347856623494,1.0,0.30436185404849997,0.8,0.1779482106195684,0.31582769487293055,0.10352771027992178,1.7718586952364965,False,grid
1566,hex,1.0,0.3,2.0,6,Γ,0.0,0.0,0.9413937055290746,40.092774008281864,0.0,40.092774008281864,80.18554801656373,1607.4305276791617,0.1512544993972692,-0.3025089987945382,0.3382153425549947,0.022334793671875824,0.03678511301977579,0.20172022943156875,0.2556940212484713,0.5689410442034621,3.586122238130596e-05,3.586122238130596e-05,1.0,0.0002987542390758425,0.9744305978751528,0.07556745684266927,0.05298468617725638,0.9386327251046516,1.7708383926063325,False,grid
1542,hex,1.0,0.3,2.0,6,Γ,0.0,0.0,0.9413937055290746,40.092774008281864,0.0,40.092774008281864,80.18554801656373,1607.4305276791617,0.1512544993972692,-0.3025089987945382,0.3382153425549947,0.022334793671875824,0.03678511301977579,0.20172022943156875,0.2556940212484713,0.5689410442034621,3.586122238130596e-05,3.586122238130596e-05,1.0,0.0002987542390758425,0.9744305978751528,0.07556745684266927,0.05298468617725638,0.9386327251046516,1.7708383926063325,False,grid
