candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
1505,hex,1.0,0.25,9.0,1,Γ,0.0,0.0,0.3992723811460074,2.570412799241177,0.0,2.570412799241177,5.140825598482354,6.607021958502863,-0.013838051770394445,0.02767610354078887,0.03094282443476327,0.08820913438686759,0.08820913438686759,0.312280331307753,0.27567741403136015,0.03424536890134161,0.3992723811460074,0.03424536890134161,1.0,0.2220187817972391,0.9687719668692247,0.16389378914454172,0.869865606568342,0.9111459529640697,2.6801109283018194,False,grid
1529,hex,1.0,0.25,9.0,1,Γ,0.0,0.0,0.3992723811460074,2.570412799241177,0.0,2.570412799241177,5.140825598482354,6.607021958502863,-0.013838051770394445,0.02767610354078887,0.03094282443476327,0.08820913438686759,0.08820913438686759,0.312280331307753,0.27567741403136015,0.03424536890134161,0.3992723811460074,0.03424536890134161,1.0,0.2220187817972391,0.9687719668692247,0.16389378914454172,0.869865606568342,0.9111459529640697,2.6801109283018194,False,grid
109,square,1.0,0.2,5.0,5,X,0.5,0.0,0.6016721438856824,3.191466292575032,0.0,3.191466292575032,6.382932585150064,10.185457096642619,0.02597710062502756,0.025977100625027595,0.036737168015044605,0.07916256668720871,0.07916256668720871,0.6511640291602248,0.6063911585336856,0.10175025857641007,0.07538755277645481,0.07538755277645481,1.0,0.3858360049307061,0.9348835970839775,0.1495997103173819,0.8258469965695358,0.7022399945937644,2.6794987167345377,False,grid
1448,hex,1.0,0.25,7.0,0,M,0.5,0.0,0.22845352027711618,6.579228038612134,0.0,6.579228038612134,13.158456077224267,43.286241584060065,0.04223268593434831,0.042232685934348466,0.05972603722379894,0.055135018939425205,0.055135018939425205,0.1611706096561623,0.134541566115184,0.06767283954369774,0.1,0.06767283954369774,1.0,0.3605894156460546,0.9838829390343837,0.10914907276709097,0.6421061387984844,0.974681701820975,2.6760917873759866,False,grid
158,square,1.0,0.2,6.0,6,Γ,0.0,0.0,0.6204770278405771,2.669825974445414,0.0,2.669825974445414,5.339651948890828,7.127970733823404,3.101654939505385e-17,-0.02234977924766127,0.02234977924766127,0.08655128515215184,0.08655128515215184,0.13681475753603803,0.07720478381114809,0.038763767282861905,0.01817917432888716,0.01817917432888716,1.0,0.13156233142353274,0.9863185242463962,0.16131036780129632,0.9276017511625245,0.9816256581568311,2.6760773250313363,False,grid
134,square,1.0,0.2,6.0,6,Γ,0.0,0.0,0.6204770278405771,2.669825974445414,0.0,2.669825974445414,5.339651948890828,7.127970733823404,3.101654939505385e-17,-0.02234977924766127,0.02234977924766127,0.08655128515215184,0.08655128515215184,0.13681475753603803,0.07720478381114809,0.038763767282861905,0.01817917432888716,0.01817917432888716,1.0,0.13156233142353274,0.9863185242463962,0.16131036780129632,0.9276017511625245,0.9816256581568311,2.6760773250313363,False,grid
397,square,1.0,0.25,6.0,5,X,0.5,0.0,0.6041166541637211,2.402406625810374,0.0,2.402406625810374,4.804813251620748,5.771557595737585,0.02004042607783418,0.020040426077834208,0.02834144235500857,0.09124135775364851,0.09124135775364851,0.6673450152036333,0.637165001881902,0.06094405123581481,0.09422768998310471,0.06094405123581481,1.0,0.3368115769464543,0.9332654984796367,0.1685779485372918,0.8884893950868868,0.6918742424694556,2.6753805524961707,False,grid
1864,hex,1.0,0.35,4.0,0,M,0.5,0.0,0.3299356336281825,8.455723478027911,0.0,8.455723478027911,16.911446956055823,71.49925953687244,0.055043536481084177,0.05504353648108438,0.07784331581252761,0.048633957596156775,0.048633957596156775,0.16764800729040114,0.14642227871163338,0.11777278028168853,0.1,0.1,1.0,0.4545454545454546,0.9832351992709599,0.09753438741038446,0.5136608992307878,0.9726624897333608,2.671119088490214,False,grid
1231,hex,1.0,0.2,8.0,7,M,0.5,0.0,0.6152325902874104,6.169259563793033,0.0,6.169259563793033,12.338519127586066,38.0597635654518,-0.019423025387210746,-0.019423025387210816,0.027468305924910424,0.05693751075116712,0.05693751075116712,0.07286437965395469,0.11436451150357818,0.05674123382982499,0.023235428199588903,0.023235428199588903,1.0,0.16221844338128347,0.9885635488496421,0.1123166259028624,0.8945409176603105,0.9870896165316775,2.670491207815007,False,grid
633,square,1.0,0.3,5.0,1,Γ,0.0,0.0,0.48931804763441306,4.567763490078726,0.0,4.567763490078726,9.135526980157453,20.864463301296187,7.423263021681634e-17,-0.05349024732530967,0.05349024732530967,0.06617031367472147,0.06617031367472147,0.026165697023522456,0.010918581357216885,0.04998198003874238,0.48931804763441306,0.04998198003874238,1.0,0.294042815758179,0.9973834302976478,0.12819472937845175,0.6910546654241134,0.9993158247155718,2.66957102341903,False,grid
609,square,1.0,0.3,5.0,1,Γ,0.0,0.0,0.48931804763441306,4.567763490078726,0.0,4.567763490078726,9.135526980157453,20.864463301296187,7.423263021681634e-17,-0.05349024732530967,0.05349024732530967,0.06617031367472147,0.06617031367472147,0.026165697023522456,0.010918581357216885,0.04998198003874238,0.48931804763441306,0.04998198003874238,1.0,0.294042815758179,0.9973834302976478,0.12819472937845175,0.6910546654241134,0.9993158247155718,2.66957102341903,False,grid
753,square,1.0,0.3,9.0,1,M,0.5,0.5,0.2713042892389689,0.6593345071837259,0.0,0.6593345071837259,1.3186690143674518,0.4347219923632067,0.004875192128366286,1.0825101100767136e-17,0.004875192128366286,0.17416548558589864,0.17416548558589864,0.14441636676118447,0.420991317227107,0.07425717092566947,0.016298194987861725,0.016298194987861725,1.0,0.119577482220606,0.9579008682772893,0.2790373540478789,0.9963000687221608,0.8494490169543365,2.666963160234535,False,grid
1473,hex,1.0,0.25,8.0,1,Γ,0.0,0.0,0.4230990620344467,2.8191062826274824,0.0,2.8191062826274824,5.638212565254965,7.947360232749743,-0.01515639716480123,0.03031279432960244,0.03389073435448062,0.08422854006314821,0.08422854006314821,0.3117808190675106,0.27326758543240615,0.035395192340015535,0.4230990620344467,0.035395192340015535,1.0,0.22777533723545568,0.9688219180932489,0.15766387182008662,0.8478413701947307,0.9114048174974371,2.6668210758922406,False,grid
1497,hex,1.0,0.25,8.0,1,Γ,0.0,0.0,0.4230990620344467,2.8191062826274824,0.0,2.8191062826274824,5.638212565254965,7.947360232749743,-0.01515639716480123,0.03031279432960244,0.03389073435448062,0.08422854006314821,0.08422854006314821,0.3117808190675106,0.27326758543240615,0.035395192340015535,0.4230990620344467,0.035395192340015535,1.0,0.22777533723545568,0.9688219180932489,0.15766387182008662,0.8478413701947307,0.9114048174974371,2.6668210758922406,False,grid
1455,hex,1.0,0.25,7.0,7,M,0.5,0.0,0.703620091818568,5.953114864551577,0.0,5.953114864551577,11.906229729103154,35.439576590544945,-0.022176759983051353,-0.022176759983051433,0.03136267473752421,0.05796193382152684,0.05796193382152684,0.03158618112404327,0.09232791419626818,0.07668755541464012,0.025173690888643407,0.025173690888643407,1.0,0.17340394622847388,0.9907672085803731,0.11410684534068224,0.8667838109909461,0.991547608198545,2.664882594293612,False,grid
937,square,1.0,0.35,7.0,1,X,0.5,0.0,0.30451073334109247,2.5567904428656134,0.0,2.5567904428656134,5.113580885731227,6.53717736872894,-0.026350804364932975,-0.026350804364933013,0.03726566491232839,0.08844380750810119,0.08844380750810119,0.8244963348783315,0.7826501728241784,0.22116749441588768,0.09240047254295733,0.09240047254295733,1.0,0.4350295055217903,0.9175503665121668,0.16425819421606125,0.8217000948367961,0.5953110186310449,2.6634671760281297,False,grid
721,square,1.0,0.3,8.0,1,M,0.5,0.5,0.28672731139990454,0.7643047654560974,0.0,0.7643047654560974,1.5286095309121948,0.5841617744989,0.005566422365963492,1.2359940550962204e-17,0.005566422365963492,0.16176393920199658,0.16176393920199658,0.147559385069973,0.4222019540501277,0.07523148700956739,0.016566418846983233,0.016566418846983233,1.0,0.12130667983280127,0.9577798045949872,0.26442215507668915,0.9951819110638479,0.8487130823467692,2.6623593924198063,False,grid
964,square,1.0,0.35,8.0,4,Γ,0.0,0.0,0.507562066584674,2.934507570604098,0.0,2.934507570604098,5.869015141208196,8.611334681932766,-4.718178471161337e-17,0.03399805888734347,0.03399805888734347,0.08255576016556158,0.08255576016556158,0.030300234588485464,0.021505697271794126,0.16557111649110523,0.023789009595518162,0.023789009595518162,1.0,0.1654438657198989,0.9969699765411515,0.15501805884119355,0.8470237956953386,0.9990827379260601,2.661949741641732,False,grid
988,square,1.0,0.35,8.0,4,Γ,0.0,0.0,0.507562066584674,2.934507570604098,0.0,2.934507570604098,5.869015141208196,8.611334681932766,-4.718178471161337e-17,0.03399805888734347,0.03399805888734347,0.08255576016556158,0.08255576016556158,0.030300234588485464,0.021505697271794126,0.16557111649110523,0.023789009595518162,0.023789009595518162,1.0,0.1654438657198989,0.9969699765411515,0.15501805884119355,0.8470237956953386,0.9990827379260601,2.661949741641732,False,grid
916,square,1.0,0.35,6.0,4,M,0.5,0.5,0.7111727911879074,3.4992396433933783,0.0,3.4992396433933783,6.998479286786757,12.244678081895817,0.040571727860116945,9.008733283825545e-17,0.040571727860116945,0.07560110701949442,0.07560110701949442,0.025613074204733285,0.08657410131802544,0.032124036400006606,0.2619990673120464,0.032124036400006606,1.0,0.2111700238845701,0.9913425898681975,0.14383741968924427,0.7954198629045162,0.9925606832183451,2.6606065888595714,False,grid
2027,hex,1.0,0.35,9.0,3,M,0.5,0.0,0.5265674588615513,1.6883884364489705,0.0,1.6883884364489705,3.376776872897941,2.8506555123345994,0.01399036419189037,0.01399036419189042,0.019785362782710304,0.10883756411324531,0.10883756411324531,0.8910562964358844,0.8700148350145728,0.12097645941225099,0.066147191580535,0.066147191580535,1.0,0.35534885602567357,0.9108943703564115,0.19475706556331274,0.9423598832965769,0.5574194039516093,2.6572907302440125,False,grid
944,square,1.0,0.35,7.0,0,M,0.5,0.5,0.30566269225435533,3.087064986326149,0.0,3.087064986326149,6.174129972652298,9.529970229800867,0.039895659912334534,8.858616043457723e-17,0.039895659912334534,0.08049003418469114,0.08049003418469114,0.011978164963599854,0.03513595052915837,0.02896524049105975,0.1,0.02896524049105975,1.0,0.19444294786875546,0.9964864049470842,0.15172770268605718,0.8008345015999981,0.998766987177921,2.65533861440869,False,grid
689,square,1.0,0.3,7.0,1,M,0.5,0.5,0.3051400854398331,0.9090288703978744,0.0,0.9090288703978744,1.8180577407957488,0.8263334872168355,0.006452837394359528,1.4328177298760284e-17,0.006452837394359528,0.14832903100483558,0.14832903100483558,0.15277450543207585,0.42606097677678406,0.07580611553903027,0.01675660406577134,0.01675660406577134,1.0,0.12252866455876944,0.9573939023223216,0.24790545555800853,0.9935359448543813,0.8463616920610242,2.6550214676251134,False,grid
833,square,1.0,0.35,4.0,1,Γ,0.0,0.0,0.5717186080995564,5.473981414561866,0.0,5.473981414561866,10.947962829123732,29.964472526968727,8.896001963224094e-17,-0.06410244980266108,0.06410244980266108,0.060445411506010245,0.060445411506010245,0.026165418563632168,0.01506169189127788,0.06211077954869526,0.5717186080995564,0.06211077954869526,1.0,0.3410604232358867,0.9973834581436368,0.11841699453752172,0.6089946180997052,0.9993158392677559,2.6522201678526622,False,grid
857,square,1.0,0.35,4.0,1,Γ,0.0,0.0,0.5717186080995564,5.473981414561866,0.0,5.473981414561866,10.947962829123732,29.964472526968727,8.896001963224094e-17,-0.06410244980266108,0.06410244980266108,0.060445411506010245,0.060445411506010245,0.026165418563632168,0.01506169189127788,0.06211077954869526,0.5717186080995564,0.06211077954869526,1.0,0.3410604232358867,0.9973834581436368,0.11841699453752172,0.6089946180997052,0.9993158392677559,2.6522201678526622,False,grid
1939,hex,1.0,0.35,6.0,3,K,0.3333333333333333,0.3333333333333333,0.611635101615817,10.067329464867722,0.0,10.067329464867722,20.134658929735444,101.35112255419382,0.03743792718178259,-0.0,0.03743792718178259,0.0445715622993218,0.0445715622993218,0.44884604397335404,0.4734019717152299,0.10805509935478175,0.05478979835433784,0.05478979835433784,1.0,0.3134610765055448,0.952659802828477,0.090121563181076,0.8203447138261741,0.8169204305489647,2.6514746719326086,False,grid
990,square,1.0,0.35,8.0,6,Γ,0.0,0.0,0.7098648710153921,3.9249347776083714,0.0,3.9249347776083714,7.849869555216743,15.405113008479676,4.6531347632856464e-17,-0.03352936957766066,0.03352936957766066,0.07138365412444114,0.07138365412444114,0.13113482799779938,0.05022019369298193,0.024889675205210127,0.0367316879396129,0.024889675205210127,1.0,0.1717836358592038,0.98688651720022,0.13691195257034977,0.8505866614975416,0.9830943718679049,2.6513060679036213,False,grid
966,square,1.0,0.35,8.0,6,Γ,0.0,0.0,0.7098648710153921,3.9249347776083714,0.0,3.9249347776083714,7.849869555216743,15.405113008479676,4.6531347632856464e-17,-0.03352936957766066,0.03352936957766066,0.07138365412444114,0.07138365412444114,0.13113482799779938,0.05022019369298193,0.024889675205210127,0.0367316879396129,0.024889675205210127,1.0,0.1717836358592038,0.98688651720022,0.13691195257034977,0.8505866614975416,0.9830943718679049,2.6513060679036213,False,grid
429,square,1.0,0.25,7.0,5,X,0.5,0.0,0.5681299375067024,2.04095868407901,0.0,2.04095868407901,4.08191736815802,4.165512350117525,0.01706665421374209,0.017066654213742115,0.02413589385340601,0.09899149684055691,0.09899149684055691,0.6689661813097787,0.6423666413055384,0.04894671918477078,0.0943865637109444,0.04894671918477078,1.0,0.28971689666988776,0.9331033818690221,0.18031517320441653,0.916571726387431,0.6908387689740677,2.6494560612938676,False,grid
1385,hex,1.0,0.25,5.0,1,M,0.5,0.0,0.3379863792150266,9.146208663479978,0.0,9.146208663479978,18.292417326959956,83.6531329159162,-0.046923419780182656,-0.04692341978018283,0.06635973664606039,0.04676214725978493,0.04676214725978493,0.0689568817530252,0.08664345133520658,0.15232002507770998,0.06878855778915799,0.06878855778915799,1.0,0.3643682572435461,0.9913356548664793,0.0941338777878548,0.5923943243701381,0.9925488487860494,2.649297753651306,False,grid
126,square,1.0,0.2,5.0,6,Γ,0.0,0.0,0.6769544436851377,3.387351498688007,0.0,3.387351498688007,6.774702997376014,11.474150175663889,3.5519668383991996e-17,-0.02559461844775516,0.02559461844775516,0.07683955930527585,0.07683955930527585,0.163831797411741,0.08936195215864377,0.03750206401359868,0.01812022827189541,0.01812022827189541,1.0,0.1311917052165957,0.9836168202588259,0.14585001818504553,0.9071471795850218,0.9738607422580166,2.6480201402423202,False,grid
102,square,1.0,0.2,5.0,6,Γ,0.0,0.0,0.6769544436851377,3.387351498688007,0.0,3.387351498688007,6.774702997376014,11.474150175663889,3.5519668383991996e-17,-0.02559461844775516,0.02559461844775516,0.07683955930527585,0.07683955930527585,0.163831797411741,0.08936195215864377,0.03750206401359868,0.01812022827189541,0.01812022827189541,1.0,0.1311917052165957,0.9836168202588259,0.14585001818504553,0.9071471795850218,0.9738607422580166,2.6480201402423202,False,grid
1518,hex,1.0,0.25,9.0,6,M,0.5,0.0,0.6029603664228395,2.673057751635682,0.0,2.673057751635682,5.346115503271364,7.145237743579608,0.0224738669448743,0.022473866944874382,0.03178284743240969,0.08649894826097643,0.08649894826097643,0.30345291593659673,0.2653712531597798,0.028969543437462164,0.03437596076915417,0.028969543437462164,1.0,0.19446621617407092,0.9696547084063403,0.16122855140975892,0.8636802933891281,0.9156807536498294,2.647040136468947,False,grid
1441,hex,1.0,0.25,7.0,1,Γ,0.0,0.0,0.45178656737811423,3.144746890376826,0.0,3.144746890376826,6.289493780753652,9.889433004534718,-0.01688952198619688,0.03377904397239373,0.03776611926861346,0.07974843142463357,0.07974843142463357,0.31139626972454787,0.2703252056215067,0.03658642416999869,0.45178656737811423,0.03658642416999869,1.0,0.23365003935640352,0.9688603730275452,0.15054019359749488,0.8177576310189566,0.9116039219886418,2.646859736921913,False,grid
1465,hex,1.0,0.25,7.0,1,Γ,0.0,0.0,0.45178656737811423,3.144746890376826,0.0,3.144746890376826,6.289493780753652,9.889433004534718,-0.01688952198619688,0.03377904397239373,0.03776611926861346,0.07974843142463357,0.07974843142463357,0.31139626972454787,0.2703252056215067,0.03658642416999869,0.45178656737811423,0.03658642416999869,1.0,0.23365003935640352,0.9688603730275452,0.15054019359749488,0.8177576310189566,0.9116039219886418,2.646859736921913,False,grid
333,square,1.0,0.25,4.0,5,X,0.5,0.0,0.7030639656608393,3.86009433488859,0.0,3.86009433488859,7.72018866977718,14.900328274238985,0.03234639792554005,0.0323463979255401,0.045744714640215726,0.07198069550888438,0.07198069550888438,0.6703752834884771,0.6220880853808588,0.10526329981119686,0.08615092987268724,0.08615092987268724,1.0,0.41790221332443916,0.9329624716511523,0.13789915245564716,0.7535991201448698,0.6899392271920246,2.644633082690489,False,grid
657,square,1.0,0.3,6.0,1,M,0.5,0.5,0.32766216448263247,1.1190406757341067,0.0,1.1190406757341067,2.2380813514682134,1.252252033947446,0.007590419277156972,1.68541164961166e-17,0.007590419277156972,0.13368788770143616,0.13368788770143616,0.1617020286432448,0.4344963397274227,0.07565512337660696,0.016791974218273942,0.016791974218273942,1.0,0.1227555513708692,0.9565503660272577,0.22904002381803615,0.9910780575215412,0.8411935374113951,2.643221348020605,False,grid
247,square,1.0,0.2,9.0,7,M,0.5,0.5,0.5571424127415606,2.699089755259541,0.0,2.699089755259541,5.398179510519082,7.285085506947008,-0.029035185592660693,-6.447106313847299e-17,0.029035185592660693,0.08608080791713721,0.08608080791713721,0.04928819769892403,0.15545571104953032,0.01874763630811993,0.022057803912486018,0.01874763630811993,1.0,0.135120401377409,0.984454428895047,0.16057431388299737,0.883606639017021,0.9764037599211437,2.640565511543273,False,grid
