candidate_id,lattice_type,a,r_over_a,eps_bg,band_index,k_label,k0_x,k0_y,omega0,curvature_xx,curvature_xy,curvature_yy,curvature_trace,curvature_det,vg_x,vg_y,vg_norm,k_parab,k_parab_far,parab_error_near,parab_error_far,gap_above,gap_below,gap_min,S_flat,S_gap,S_parab,S_vg,S_linear,S_sym,S_total,valid_ea_flag,candidate_source
293,square,1.0,0.25,3.0,5,Γ,0.0,0.0,0.8763649453519365,9.804828692921642,0.0,9.804828692921642,19.609657385843285,96.13466569753952,1.8617262374613485e-16,-0.1341515134287487,0.1341515134287487,0.04516426976095229,0.04516426976095229,0.039174277560751994,0.10247254894838045,0.026672624980308646,0.22813784736068965,0.026672624980308646,1.0,0.18185141899444118,0.989752745105162,0.09121068000878979,0.26233132932745534,0.9896084940019025,2.1809791940573904,False,grid
317,square,1.0,0.25,3.0,5,Γ,0.0,0.0,0.8763649453519365,9.804828692921642,0.0,9.804828692921642,19.609657385843285,96.13466569753952,1.8617262374613485e-16,-0.1341515134287487,0.1341515134287487,0.04516426976095229,0.04516426976095229,0.039174277560751994,0.10247254894838045,0.026672624980308646,0.22813784736068965,0.026672624980308646,1.0,0.18185141899444118,0.989752745105162,0.09121068000878979,0.26233132932745534,0.9896084940019025,2.1809791940573904,False,grid
2000,hex,1.0,0.35,8.0,0,K,0.3333333333333333,0.3333333333333333,0.18796009742906536,21.23107449601061,0.0,21.23107449601061,42.46214899202122,450.75852425515217,0.26943329973903674,-0.0,0.26943329973903674,0.03069227004962644,0.04220412585204983,0.48518603438989705,0.5501952737885154,0.235030294709584,0.1,0.1,1.0,0.4545454545454546,0.9449804726211485,0.08574516879351766,0.08101850078138335,0.7676277031878586,2.18064344429507,False,grid
1268,hex,1.0,0.2,9.0,4,K,0.3333333333333333,0.3333333333333333,0.49009909948327635,14.364284634826616,0.0,14.364284634826616,28.72856926965323,206.332673070316,0.12002649576697821,-0.0,0.12002649576697821,0.03731410219986477,0.04220412585204983,0.23845522197320515,0.4594538256233711,0.04081402834053338,0.09583795056259847,0.04081402834053338,1.0,0.2537964427711942,0.9540546174376628,0.08574516879351766,0.3075982582515614,0.825697136297808,2.1800083623529267,False,grid
1168,hex,1.0,0.2,6.0,0,K,0.3333333333333333,0.3333333333333333,0.1730418017178363,21.445437179660637,0.0,21.445437179660637,42.89087435932127,459.90677582677074,0.2689877711994091,-0.0,0.2689877711994091,0.03053848905722534,0.04220412585204983,0.47678302155417657,0.5521306765117784,0.17692224068470905,0.1,0.1,1.0,0.4545454545454546,0.9447869323488222,0.08574516879351766,0.08126527900629957,0.7663726214793253,2.180000724727336,False,grid
1364,hex,1.0,0.25,4.0,4,K,0.3333333333333333,0.3333333333333333,0.7505691102695226,21.918238290186373,0.0,21.918238290186373,43.83647658037275,480.4091697453921,0.17366034746221876,-0.0,0.17366034746221876,0.030207318571592486,0.04220412585204983,0.2138198134844603,0.4499430740664858,0.06363153183996473,0.14762003860054207,0.06363153183996473,1.0,0.3465174591878902,0.9550056925933514,0.08574516879351766,0.1750646823210491,0.8316362617950299,2.179966078785276,False,grid
1712,hex,1.0,0.3,7.0,0,K,0.3333333333333333,0.3333333333333333,0.18214939330851018,21.359045270810352,0.0,21.359045270810352,42.718090541620704,456.20881488052606,0.27004251262069934,-0.0,0.27004251262069934,0.03060018694493452,0.04220412585204983,0.4824816269111989,0.5511795367546511,0.20658387943567194,0.1,0.1,1.0,0.4545454545454546,0.9448820463245349,0.08574516879351766,0.08068282009572689,0.7669894598066261,2.179947661884329,False,grid
1169,hex,1.0,0.2,6.0,1,K,0.3333333333333333,0.3333333333333333,0.34996404240254536,21.539266262660888,0.0,21.539266262660888,43.078532525321776,463.9399911338015,-0.2329195890237166,0.0,0.2329195890237166,0.030471900767770406,0.04220412585204983,0.37835689458700783,0.5120709139110464,0.08673976541455097,0.17692224068470905,0.08673976541455097,1.0,0.41956014238780776,0.9487929086088953,0.08574516879351766,0.10552082490860197,0.7922570369163809,2.1782546566550325,False,grid
201,square,1.0,0.2,8.0,1,X,0.5,0.0,0.21096076101342306,4.527887803951556,0.0,4.527887803951556,9.055775607903112,20.501767965173244,-0.04955622321664909,-0.04955622321664916,0.07008308297297364,0.06646104556919266,0.06646104556919266,0.875573342138041,0.7287925530305353,0.1998713965578666,0.03171633038985844,0.03171633038985844,1.0,0.20905020776839547,0.9124426657861959,0.12868549552647446,0.5657889428885013,0.5660499078030329,2.17785545057591,False,grid
340,square,1.0,0.25,4.0,4,M,0.5,0.5,0.7990825738026046,10.714649621174472,0.0,10.714649621174472,21.429299242348943,114.80371650453425,0.10470092042656799,2.3248274511404407e-16,0.10470092042656799,0.04320420428792936,0.06035533905932736,0.07716644954467393,0.25212958052234924,0.01726332509749462,0.36893804703856875,0.01726332509749462,1.0,0.12576793608367656,0.9747870419477651,0.11826140424154791,0.3686151237434792,0.9402302004601351,2.1774206093239448,False,grid
1424,hex,1.0,0.25,6.0,0,K,0.3333333333333333,0.3333333333333333,0.18240037357738667,22.127621027032372,0.0,22.127621027032372,44.255242054064745,489.6316123159652,0.278476431207235,-0.0,0.278476431207235,0.030064060410927494,0.04220412585204983,0.4791807585091678,0.5518227179961869,0.19319820864133017,0.1,0.1,1.0,0.4545454545454546,0.9448177282003813,0.08574516879351766,0.0762366513344072,0.7665723481613762,2.1761115167322544,False,grid
1588,hex,1.0,0.3,3.0,4,K,0.3333333333333333,0.3333333333333333,0.8946520509079801,26.028456496991364,0.0,26.028456496991364,52.05691299398273,677.4805476157719,0.1767453931723793,-0.0,0.1767453931723793,0.02771984454286461,0.04220412585204983,0.14934937317037192,0.4281520359166457,0.06138782937118403,0.18444493649231342,0.06138782937118403,1.0,0.3384341142622237,0.9571847964083354,0.08574516879351766,0.17003669654134462,0.8450841110936859,2.1761013170392154,False,grid
1162,hex,1.0,0.2,6.0,2,M,0.5,0.0,0.42730948713496203,2.095137720113694,0.0,2.095137720113694,4.190275440227388,4.3896020662432065,-0.03672516665408132,-0.03672516665408145,0.051937228762614036,0.09770318241931077,0.09770318241931077,1.5523983758434512,1.4590050335087164,0.043915678078039144,0.14260745602175223,0.043915678078039144,1.0,0.26791627617909247,0.8447601624156549,0.17838710008537276,0.7034918464043598,0.29326023027917364,2.176035077204919,False,grid
1507,hex,1.0,0.25,9.0,3,Γ,0.0,0.0,0.43370916155074685,2.1021052036662415,0.0,2.1021052036662415,4.204210407332483,4.418846287280691,0.01752657679672877,-0.035053153593457516,0.03919061713035602,0.09754112812744142,0.09754112812744142,0.5150135476413911,0.8340208538122853,0.0036423099401821646,0.00019141254106996852,0.00019141254106996852,1.0,0.0015925642025761363,0.9165979146187715,0.17814392949991972,0.8064613206144906,0.5897649415684801,2.1755992789589333,False,grid
1531,hex,1.0,0.25,9.0,3,Γ,0.0,0.0,0.43370916155074685,2.1021052036662415,0.0,2.1021052036662415,4.204210407332483,4.418846287280691,0.01752657679672877,-0.035053153593457516,0.03919061713035602,0.09754112812744142,0.09754112812744142,0.5150135476413911,0.8340208538122853,0.0036423099401821646,0.00019141254106996852,0.00019141254106996852,1.0,0.0015925642025761363,0.9165979146187715,0.17814392949991972,0.8064613206144906,0.5897649415684801,2.1755992789589333,False,grid
1562,hex,1.0,0.3,2.0,2,Γ,0.0,0.0,0.8950153185139816,5.463813231804912,0.0,5.463813231804912,10.927626463609824,29.853255032046437,-0.030999705785702353,0.06199941157140466,0.06931744941932395,0.06050162996352593,0.06050162996352593,0.33218608856564985,0.26115972112531954,6.807071682579657e-05,0.04477921716341726,6.807071682579657e-05,1.0,0.0005669343766365479,0.966781391143435,0.11851407794300015,0.5711782324749277,0.9006188713414567,2.1744690898937122,False,grid
1538,hex,1.0,0.3,2.0,2,Γ,0.0,0.0,0.8950153185139816,5.463813231804912,0.0,5.463813231804912,10.927626463609824,29.853255032046437,-0.030999705785702353,0.06199941157140466,0.06931744941932395,0.06050162996352593,0.06050162996352593,0.33218608856564985,0.26115972112531954,6.807071682579657e-05,0.04477921716341726,6.807071682579657e-05,1.0,0.0005669343766365479,0.966781391143435,0.11851407794300015,0.5711782324749277,0.9006188713414567,2.1744690898937122,False,grid
467,square,1.0,0.25,8.0,3,M,0.5,0.5,0.3241631928105756,4.508750939244247,0.0,4.508750939244247,9.017501878488494,20.328835032135878,-0.08030567338308973,-1.7831441519586746e-16,0.08030567338308973,0.06660193928343631,0.06660193928343631,0.15021971182123034,0.10886695511141704,0.24245539193443633,7.872763089222801e-07,7.872763089222801e-07,1.0,6.560592866024535e-06,0.984978028817877,0.12892313059416297,0.4980931911813796,0.9779320232999958,2.1736041922532556,False,grid
1968,hex,1.0,0.35,7.0,0,K,0.3333333333333333,0.3333333333333333,0.19886089311334032,22.699897448024682,0.0,22.699897448024682,45.399794896049364,515.2853441508374,0.28772508885883313,-0.0,0.28772508885883313,0.029682675908685608,0.04220412585204983,0.48431257475504896,0.5503974500205233,0.2440323358197256,0.1,0.1,1.0,0.4545454545454546,0.9449602549979477,0.08574516879351766,0.07176036158013176,0.7674966088783012,2.173149178417894,False,grid
1425,hex,1.0,0.25,6.0,1,K,0.3333333333333333,0.3333333333333333,0.37559858221871684,21.33203951921563,0.0,21.33203951921563,42.66407903843126,455.0559100493774,-0.2307859257502363,0.0,0.2307859257502363,0.030619550299019246,0.04220412585204983,0.37864301641098697,0.5126140905045121,0.08436022478962885,0.19319820864133017,0.08436022478962885,1.0,0.41280158541844625,0.9487385909495488,0.08574516879351766,0.10727070168679549,0.7919078385729034,2.1719861834584973,False,grid
1681,hex,1.0,0.3,6.0,1,K,0.3333333333333333,0.3333333333333333,0.4131448133709257,21.455826227217823,0.0,21.455826227217823,42.91165245443565,460.3524790925682,-0.2321381806747367,0.0,0.2321381806747367,0.030531094696677016,0.04220412585204983,0.37867760522508465,0.5129148119818264,0.08467464865438756,0.2182734556168458,0.08467464865438756,1.0,0.41370364728153847,0.9487085188018174,0.08574516879351766,0.10615687494316958,0.7917144834947821,2.171957844599646,False,grid
1680,hex,1.0,0.3,6.0,0,K,0.3333333333333333,0.3333333333333333,0.19487135775407988,23.04651791909762,0.0,23.04651791909762,46.09303583819524,531.1419881952877,0.2910416330024576,-0.0,0.2910416330024576,0.029458615984812496,0.04220412585204983,0.48165274068543257,0.551316894368485,0.2182734556168458,0.1,0.1,1.0,0.4545454545454546,0.9448683105631515,0.08574516879351766,0.0702484352393003,0.766900384304093,2.1715405276050457,False,grid
1136,hex,1.0,0.2,5.0,0,K,0.3333333333333333,0.3333333333333333,0.18843194136322955,23.42701492202913,0.0,23.42701492202913,46.85402984405826,548.8250281569756,0.29369305114247596,-0.0,0.29369305114247596,0.029218406086396448,0.04220412585204983,0.4764199423000047,0.5521680103861096,0.19212071432557748,0.1,0.1,1.0,0.4545454545454546,0.9447831989613891,0.08574516879351766,0.06907299102728748,0.7663484080747907,2.170230686277061,False,grid
726,square,1.0,0.3,8.0,6,M,0.5,0.5,0.6076429346340894,3.008097140740228,0.0,3.008097140740228,6.016194281480456,9.048648408129536,-0.07247035725260968,-1.609165184493158e-16,0.07247035725260968,0.08153969251563291,0.08153969251563291,0.3278645111666644,0.2704149625287832,0.036809004503377984,7.072721712853003e-06,7.072721712853003e-06,1.0,5.89358739651462e-05,0.9672135488833336,0.1534028289208802,0.5492641598870408,0.9029385014660287,2.1701763453704195,False,grid
604,square,1.0,0.3,4.0,4,Γ,0.0,0.0,0.6000138715611089,15.610984309547472,0.0,15.610984309547472,31.221968619094945,243.70283111293736,-1.0056065710693669e-16,0.07246159005998908,0.07246159005998908,0.03579314454187663,0.04267766952966366,0.2604009762667297,0.17669597668000936,0.21692953784316704,1.2017418756782305e-06,1.2017418756782305e-06,1.0,1.0014415341132956e-05,0.9739599023733271,0.08662391695244892,0.5493240637166946,0.9364973609554155,2.1699690104048344,False,grid
580,square,1.0,0.3,4.0,4,Γ,0.0,0.0,0.6000138715611089,15.610984309547472,0.0,15.610984309547472,31.221968619094945,243.70283111293736,-1.0056065710693669e-16,0.07246159005998908,0.07246159005998908,0.03579314454187663,0.04267766952966366,0.2604009762667297,0.17669597668000936,0.21692953784316704,1.2017418756782305e-06,1.2017418756782305e-06,1.0,1.0014415341132956e-05,0.9739599023733271,0.08662391695244892,0.5493240637166946,0.9364973609554155,2.1699690104048344,False,grid
1236,hex,1.0,0.2,8.0,4,K,0.3333333333333333,0.3333333333333333,0.5193828811231441,15.347748422147491,0.0,15.347748422147491,30.695496844294983,235.5533816295308,0.1256611090019265,-0.0,0.1256611090019265,0.036098791413538625,0.04220412585204983,0.22887510761616714,0.45620111394113294,0.041489146246453945,0.10266484679569055,0.041489146246453945,1.0,0.25691600464055947,0.9543798886058867,0.08574516879351766,0.28840892226270226,0.8277327169384485,2.169456132028227,False,grid
1113,hex,1.0,0.2,4.0,1,Γ,0.0,0.0,0.5824657206617301,9.745850076475651,0.0,9.745850076475651,19.491700152951303,94.98159371314046,-0.04868959602911187,0.09737919205822367,0.1088732465180979,0.045300723137325076,0.045300723137325076,0.28567555071605744,0.1524011250645524,0.02111099228987101,0.5824657206617301,0.02111099228987101,1.0,0.149605583146242,0.9714324449283942,0.09146104784661334,0.35061992162837985,0.9245472203284154,2.168946377924711,False,grid
1089,hex,1.0,0.2,4.0,1,Γ,0.0,0.0,0.5824657206617301,9.745850076475651,0.0,9.745850076475651,19.491700152951303,94.98159371314046,-0.04868959602911187,0.09737919205822367,0.1088732465180979,0.045300723137325076,0.045300723137325076,0.28567555071605744,0.1524011250645524,0.02111099228987101,0.5824657206617301,0.02111099228987101,1.0,0.149605583146242,0.9714324449283942,0.09146104784661334,0.35061992162837985,0.9245472203284154,2.168946377924711,False,grid
81,square,1.0,0.2,4.0,1,M,0.5,0.5,0.3625288053815432,2.5181733626052654,0.0,2.5181733626052654,5.036346725210531,6.341197084134709,-0.03848071248276904,-8.544434600470165e-17,0.03848071248276904,0.08911938585833105,0.08911938585833105,0.7857710154085082,0.9283460420408217,0.040191575804167934,0.003468904637164316,0.003468904637164316,1.0,0.0280953706308347,0.9071653957959178,0.16530547443854987,0.8121038770515767,0.5371070117422233,2.168933560542169,False,grid
1201,hex,1.0,0.2,7.0,1,K,0.3333333333333333,0.3333333333333333,0.32579877540962704,19.844408320904932,0.0,19.844408320904932,39.688816641809865,393.80054160680095,-0.21461701570495853,0.0,0.21461701570495853,0.03174650501091882,0.04220412585204983,0.3784290209982748,0.5121855390933471,0.07930486479148569,0.16488301450818846,0.07930486479148569,1.0,0.3979073208998439,0.9487814460906653,0.08574516879351766,0.12199663482819344,0.7921833516658238,2.1675678316704077,False,grid
223,square,1.0,0.2,8.0,7,Γ,0.0,0.0,0.5791073533501064,1.1420910695138586,0.0,1.1420910695138586,2.2841821390277173,1.3043720110633095,3.480825797113468e-17,-0.025081993220514888,0.025081993220514888,0.13233192497074348,0.13233192497074348,1.1419524995287496,0.925843791267285,2.606404810867602e-06,0.038936314773625025,2.606404810867602e-06,1.0,2.1719568340668242e-05,0.885804750047125,0.227244839749069,0.9104998061554938,0.43401732082742983,2.166981960379408,False,grid
199,square,1.0,0.2,8.0,7,Γ,0.0,0.0,0.5791073533501064,1.1420910695138586,0.0,1.1420910695138586,2.2841821390277173,1.3043720110633095,3.480825797113468e-17,-0.025081993220514888,0.025081993220514888,0.13233192497074348,0.13233192497074348,1.1419524995287496,0.925843791267285,2.606404810867602e-06,0.038936314773625025,2.606404810867602e-06,1.0,2.1719568340668242e-05,0.885804750047125,0.227244839749069,0.9104998061554938,0.43401732082742983,2.166981960379408,False,grid
1392,hex,1.0,0.25,5.0,0,K,0.3333333333333333,0.3333333333333333,0.19801271140778146,24.173369365564486,0.0,24.173369365564486,48.34673873112897,584.3517864840115,0.30393237602072104,-0.0,0.30393237602072104,0.028763809500405652,0.04220412585204983,0.4784983017244634,0.5519071187992993,0.20816824488800886,0.1,0.1,1.0,0.4545454545454546,0.94480928812007,0.08574516879351766,0.06479379579415025,0.7665176107004072,2.1669205917873273,False,grid
329,square,1.0,0.25,4.0,1,X,0.5,0.0,0.3076019456422349,5.99002800764189,0.0,5.99002800764189,11.98005601528378,35.880435532334275,-0.06488959979524254,-0.06488959979524264,0.09176775208739449,0.05778306457675985,0.05778306457675985,0.8666350102197669,0.7384925194015562,0.2879067583970582,0.05097018929607944,0.05097018929607944,1.0,0.29812325473776763,0.9133364989780233,0.11379478483576914,0.4318103826413794,0.5710838844696227,2.1668638162390508,False,grid
1389,hex,1.0,0.25,5.0,5,M,0.5,0.0,0.7538771985386762,12.255383829043595,0.0,12.255383829043595,24.51076765808719,150.19443279718325,-0.07843254416310508,-0.07843254416310536,0.11092036768689013,0.04039722554271273,0.04363389981249824,0.15979315940443595,0.2573127690101005,0.03782246473695061,0.020423417405272093,0.020423417405272093,1.0,0.14544167762509752,0.9742687230989899,0.0883932400693553,0.34218509192696106,0.9379016612849485,2.165833475118965,False,grid
1936,hex,1.0,0.35,6.0,0,K,0.3333333333333333,0.3333333333333333,0.21190705701034726,24.495724771492807,0.0,24.495724771492807,48.99144954298561,600.0405320807263,0.3100264375805403,-0.0,0.3100264375805403,0.028573921742336028,0.04220412585204983,0.48324118051375387,0.5506439762479307,0.25400903499287975,0.1,0.1,1.0,0.4545454545454546,0.9449356023752069,0.08574516879351766,0.06242904061693743,0.7673367527631945,2.165577114298041,False,grid
2046,hex,1.0,0.35,9.0,6,Γ,0.0,0.0,0.6598241645897325,2.9812565803757627,0.0,2.9812565803757627,5.962513160751525,8.887890798033787,0.02604348050254759,-0.05208696100509514,0.05823499277438676,0.08190592518432263,0.08190592518432263,0.5423354105436268,0.5523085320720278,0.13153078433048038,0.0003252515438457726,0.0003252515438457726,1.0,0.002703102961951864,0.9447691467927972,0.15398573564665513,0.6536405378657785,0.7662572698184072,2.1646813289749023,False,grid
2022,hex,1.0,0.35,9.0,6,Γ,0.0,0.0,0.6598241645897325,2.9812565803757627,0.0,2.9812565803757627,5.962513160751525,8.887890798033787,0.02604348050254759,-0.05208696100509514,0.05823499277438676,0.08190592518432263,0.08190592518432263,0.5423354105436268,0.5523085320720278,0.13153078433048038,0.0003252515438457726,0.0003252515438457726,1.0,0.002703102961951864,0.9447691467927972,0.15398573564665513,0.6536405378657785,0.7662572698184072,2.1646813289749023,False,grid
